###################################
# General GP Parameters
###################################
num experiment runs = 30
num fitness evals = 2000

mu = 20
lambda = 60
comma survival strategy = True
# Default to plus survival strategy if comma is not selected

control bloat = True
p parsimony coefficient = 2

n convergence criterion = 15
termination convergence criterion magnitude = 0.01

###################################
# Parent Selection
###################################
num parents = 10
use fitness proportional parent selection = False
# Default to overselection if FPS is not selected

x overselection = 0.4

###################################
# Mutation
###################################
mutation rate = 0.1
min tree mutation height = 2
max tree mutation height = 4

###################################
# Survival Selection
###################################
use k tournament survival selection = True
# Default to truncation if k-tourny is not selected

k survival selection = 5

###################################
# GP Tree Generation
###################################
max tree generation height = 6
premature end probability = 0.2
ramped half-and-half probability = 0.5

###################################
# World Generation
###################################
width = 30
height = 20
pill density = 25
wall density = 30
num pacmen = 1
num ghosts = 3

num wall carvers = 2
num respawn wall carvers = 2
max wall carver travel distance = 10
min wall carver travel distance = 3

use external seed = False
default seed = 123456789

###################################
# Score 
###################################
fruit spawn probability = 0.05
fruit score = 10

###################################
# Timing
###################################
time multiplier = 2

###################################
# State Evaluator
###################################
max fp constant = 1000

###################################
# Output Files
###################################
log file path = output/large_log.txt
soln file path = output/large_soln.txt
world file path = output/highest_score_game_sequence_all_time_step_world_file_large.txt

###################################
# Seed Value
###################################
seed = 1542480800.1202018

Result Log

Run 1
1160	38.45	81
1220	37.25	81
1280	38.0	81
1340	34.65	81
1400	33.7	81
1460	40.75	81
1520	40.3	81
1580	37.7	81
1640	46.15	81
1700	33.85	81
1760	37.35	81
1820	46.65	81
1880	33.6	81
1940	43.45	81
2000	39.9	81

Run 29
20	13.0	75
80	5.65	75
140	16.25	75
200	37.75	75
260	34.6	75
320	37.35	75
380	34.1	75
440	27.05	75
500	33.4	75
560	52.65	86
620	43.35	86
680	31.6	86
740	39.4	86
800	31.05	86
860	43.55	86
920	40.15	86
980	43.35	86
1040	28.5	86
1100	40.6	86
1160	39.85	86
1220	33.0	86
1280	47.85	86
1340	45.1	86
1400	38.75	86
1460	39.2	86
1520	43.75	86
1580	30.35	86
1640	40.8	86
1700	43.65	86
1760	39.1	86
1820	47.0	86
1880	38.4	86
1940	43.0	86
2000	40.65	86

Run 30
20	10.85	46
80	6.65	46
140	21.55	54
200	15.9	54
260	48.85	84
320	83.4	98
380	77.75	98
440	73.05	98
500	77.45	108
560	83.6	119
620	79.1	119
680	76.85	119
740	87.9	120
800	75.4	120
860	79.3	120
920	81.25	120
980	84.65	120
1040	83.3	120
1100	79.15	120
1160	73.4	120
1220	78.15	120
1280	86.15	120
1340	86.0	120
1400	89.05	127
1460	83.5	127
1520	75.45	127
1580	88.8	127
1640	78.1	127
1700	70.65	127
1760	78.95	127
1820	74.95	127
1880	62.3	127
1940	75.25	127
2000	88.9	127
